# Query Number : 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225
  12.80625,  12.68858,  12.64911,  12.76715,  12.52996,  12.68858,  12.52996,  12.56981,  12.56981,  12.40967,  12.36932,  12.56981,  12.52996,  12.40967,  12.52996,  12.52996,  12.40967,  12.32883,  12.80625,  12.92285,  12.49000,  12.72792,  12.49000,  12.56981,  12.64911,  12.36932,  12.49000,  12.49000,  12.52996,  12.44990,  12.84523,  12.52996,  13.00000,  12.52996,  12.60952,  12.68858,  12.44990,  12.32883,  12.60952,  12.60952,  12.68858,  12.76715,  12.76715,  12.52996,  12.64911,  12.44990,  12.60952,  12.56981,  12.72792,  12.32883,  12.28821,  12.28821,  12.44990,  12.56981,  12.60952,  12.80625,  12.56981,  12.80625,  12.52996,  12.72792,  12.68858,  12.68858,  12.40967,  12.76715,  12.36932,  12.64911,  12.44990,  12.60952,  12.52996,  12.24745,  12.49000,  12.68858,  12.72792,  12.60952,  13.03840,  12.49000,  12.44990,  12.64911,  12.52996,  12.52996,  12.56981,  12.72792,  12.49000,  12.44990,  12.72792,  12.68858,  12.36932,  12.80625,  12.52996,  12.32883,  12.40967,  12.80625,  12.72792,  12.52996,  12.60952,  12.56981,  12.56981,  12.88410,  12.80625,  12.60952,  12.60952,  12.60952,  12.36932,  12.80625,  12.52996,  12.52996,  12.52996,  12.49000,  12.52996,  12.80625,  12.60952,  12.68858,  12.56981,  12.68858,  12.44990,  12.49000,  12.72792,  12.40967,  12.80625,  12.84523,  12.80625,  12.76715,  12.44990,  13.03840,  12.64911,  12.64911,  12.64911,  12.56981,  12.40967,  12.80625,  12.84523,  12.52996,  12.52996,  12.52996,  12.49000,  12.49000,  13.15295,  12.56981,  12.68858,  12.44990,  12.49000,  12.84523,  12.49000,  12.92285,  12.44990,  12.32883,  12.44990,  12.40967,  12.72792,  12.49000,  12.40967,  12.28821,  12.52996,  12.49000,  12.49000,  12.49000,  12.68858,  12.44990,  12.60952,  12.92285,  12.80625,  12.76715,  12.52996,  12.40967,  12.36932,  12.40967,  12.56981,  12.60952,  12.68858,  13.11488,  12.72792,  12.49000,  12.49000,  12.64911,  12.36932,  12.76715,  12.56981,  12.56981,  12.88410,  12.64911,  12.64911,  12.64911,  12.60952,  12.52996,  12.52996,  12.49000,  12.68858,  12.56981,  12.56981,  12.88410,  12.76715,  12.64911,  12.52996,  12.84523,  12.80625,  12.40967,  12.60952,  12.52996,  12.76715,  12.80625,  12.68858,  12.36932,  12.40967,  12.52996,  12.68858,  12.84523,  12.80625,  12.84523,  12.36932,  12.88410,  12.49000,  12.56981,  12.52996,  12.64911,  12.32883,  12.44990,  12.40967,  12.40967,  12.40967,  12.68858,  12.49000,  12.60952,  12.60952,  12.64911,  12.56981
   7.68115,   7.48331,   7.54983,   7.61577,   7.34847,   7.48331,   7.74597,   7.54983,   7.28011,   7.68115,   7.48331,   7.28011,   7.21110,   7.14143,   7.07107,   7.61577,   7.28011,   7.14143,   7.68115,   7.74597,   7.54983,   7.68115,   7.28011,   7.00000,   7.54983,   7.61577,   7.41620,   7.00000,   7.61577,   7.21110,   7.87401,   7.48331,   8.00000,   7.21110,   7.48331,   7.34847,   7.07107,   7.41620,   7.34847,   7.48331,   7.48331,   7.74597,   7.61577,   7.07107,   7.28011,   7.48331,   7.21110,   7.28011,   7.54983,   7.14143,   7.48331,   7.07107,   7.74597,   7.54983,   7.48331,   7.81025,   7.41620,   7.93725,   7.34847,   7.68115,   7.61577,   7.87401,   6.85565,   7.87401,   7.21110,   7.41620,   7.21110,   7.48331,   7.07107,   6.70820,   7.00000,   7.87401,   8.06226,   7.61577,   8.06226,   7.68115,   7.48331,   7.41620,   7.61577,   7.61577,   7.54983,   8.06226,   7.14143,   7.61577,   7.68115,   7.74597,   7.34847,   7.81025,   7.74597,   6.85565,   7.14143,   8.18535,   7.81025,   7.34847,   7.21110,   7.41620,   7.68115,   8.06226,   8.18535,   7.21110,   7.48331,   7.34847,   7.07107,   7.68115,   7.34847,   7.21110,   7.74597,   7.28011,   7.07107,   7.41620,   7.21110,   7.48331,   7.54983,   8.24621,   7.48331,   7.54983,   7.68115,   7.14143,   7.81025,   7.74597,   7.54983,   7.61577,   7.48331,   8.42615,   7.41620,   7.41620,   7.68115,   7.54983,   7.68115,   7.54983,   8.00000,   6.92820,   7.07107,   7.34847,   7.14143,   7.14143,   8.48528,   7.41620,   7.48331,   7.21110,   7.14143,   7.61577,   7.28011,   8.24621,   7.74597,   7.28011,   7.21110,   7.14143,   7.41620,   7.54983,   7.14143,   7.07107,   7.21110,   7.54983,   7.14143,   7.41620,   7.87401,   7.07107,   7.74597,   8.00000,   8.06226,   7.61577,   7.48331,   6.85565,   6.92820,   7.00000,   7.81025,   7.21110,   7.48331,   8.18535,   7.93725,   7.00000,   7.28011,   7.54983,   7.34847,   7.34847,   7.41620,   7.41620,   8.18535,   7.54983,   7.28011,   7.41620,   7.07107,   7.21110,   7.07107,   7.28011,   7.34847,   7.54983,   7.93725,   7.93725,   7.74597,   7.28011,   7.21110,   7.74597,   7.68115,   7.28011,   7.48331,   7.34847,   7.74597,   7.81025,   7.34847,   7.61577,   7.28011,   6.92820,   7.34847,   8.00000,   7.68115,   8.00000,   7.07107,   7.68115,   7.14143,   7.41620,   7.48331,   7.41620,   7.68115,   7.48331,   7.28011,   7.28011,   7.14143,   7.74597,   7.41620,   7.07107,   7.07107,   7.81025,   7.41620
   8.77496,   8.36660,   8.42615,   8.60233,   8.24621,   8.36660,   8.48528,   8.54400,   8.42615,   8.18535,   8.36660,   8.42615,   8.12404,   8.18535,   8.12404,   8.60233,   8.54400,   8.18535,   8.77496,   8.71780,   8.30662,   8.54400,   8.42615,   8.30662,   8.42615,   8.60233,   8.42615,   8.30662,   8.60233,   8.36660,   8.83176,   8.24621,   9.05539,   8.48528,   8.36660,   8.60233,   8.12404,   8.30662,   8.36660,   8.36660,   8.12404,   8.83176,   8.60233,   8.24621,   8.42615,   8.24621,   8.24621,   8.30662,   8.77496,   8.42615,   8.48528,   8.36660,   8.60233,   8.30662,   8.60233,   8.77496,   8.30662,   8.77496,   8.48528,   8.66025,   8.48528,   8.83176,   8.30662,   8.71780,   8.48528,   8.42615,   8.60233,   8.36660,   8.12404,   7.93725,   8.30662,   8.60233,   8.88819,   8.36660,   8.88819,   8.42615,   8.36660,   8.30662,   8.60233,   8.48528,   8.30662,   8.77496,   8.18535,   8.48528,   8.54400,   8.71780,   8.48528,   8.77496,   8.60233,   8.30662,   8.18535,   8.77496,   8.42615,   8.24621,   8.24621,   8.42615,   8.30662,   8.77496,   8.77496,   8.48528,   8.48528,   8.36660,   8.12404,   8.66025,   8.36660,   8.12404,   8.60233,   8.30662,   8.12404,   8.54400,   8.60233,   8.60233,   8.54400,   9.05539,   8.24621,   8.30662,   8.54400,   8.30662,   8.66025,   8.71780,   8.54400,   8.71780,   8.48528,   9.32738,   8.42615,   8.42615,   8.54400,   8.42615,   8.54400,   8.54400,   8.48528,   8.12404,   8.12404,   8.48528,   8.06226,   8.06226,   9.27362,   8.54400,   8.48528,   8.00000,   8.06226,   8.36660,   8.06226,   9.16515,   8.36660,   8.54400,   8.24621,   8.30662,   8.54400,   8.42615,   8.18535,   8.36660,   8.24621,   8.18535,   8.30662,   8.30662,   8.60233,   8.12404,   8.48528,   8.83176,   8.77496,   8.60233,   8.60233,   8.18535,   8.36660,   8.42615,   8.42615,   8.24621,   8.48528,   9.00000,   8.66025,   8.30662,   8.30662,   8.30662,   8.12404,   8.36660,   8.42615,   8.30662,   9.11043,   8.42615,   8.30662,   8.66025,   8.48528,   8.36660,   8.24621,   8.54400,   8.60233,   8.54400,   8.42615,   9.00000,   8.36660,   8.30662,   8.12404,   8.60233,   8.66025,   8.30662,   8.12404,   8.48528,   8.60233,   8.66025,   8.36660,   8.48528,   8.18535,   8.24621,   8.60233,   8.71780,   8.54400,   8.83176,   8.24621,   8.77496,   8.30662,   8.54400,   8.36660,   8.54400,   8.42615,   8.60233,   8.30662,   8.06226,   8.42615,   8.60233,   8.42615,   8.24621,   8.36660,   8.06226,   8.42615
  16.00000,  15.90597,  15.93738,  16.03122,  15.96872,  15.84298,  15.90597,  16.12452,  15.93738,  15.74802,  15.84298,  15.81139,  15.90597,  15.81139,  15.90597,  15.96872,  15.93738,  15.87451,  16.12452,  16.15549,  15.87451,  16.06238,  15.81139,  15.87451,  15.93738,  15.90597,  15.93738,  15.93738,  15.71623,  15.90597,  15.90597,  15.96872,  16.15549,  15.77973,  15.90597,  15.96872,  15.84298,  15.87451,  15.90597,  15.96872,  15.96872,  15.96872,  15.96872,  15.90597,  15.93738,  15.84298,  15.96872,  16.00000,  15.93738,  15.81139,  15.90597,  15.84298,  15.84298,  16.00000,  15.96872,  16.06238,  15.93738,  16.06238,  15.96872,  16.00000,  16.09348,  15.84298,  15.81139,  16.03122,  15.84298,  15.81139,  15.71623,  15.96872,  15.90597,  15.81139,  15.81139,  15.77973,  16.18641,  15.90597,  16.12452,  15.87451,  15.65248,  16.00000,  15.84298,  15.90597,  15.93738,  16.06238,  15.87451,  16.03122,  15.93738,  15.96872,  15.84298,  16.12452,  15.96872,  15.74802,  15.87451,  15.93738,  15.81139,  15.90597,  15.90597,  15.93738,  16.00000,  16.12452,  15.81139,  15.96872,  15.96872,  15.96872,  15.84298,  15.74802,  15.96872,  15.90597,  15.90597,  15.87451,  15.90597,  16.00000,  15.90597,  16.03122,  16.00000,  15.90597,  15.77973,  15.93738,  16.06238,  15.87451,  16.12452,  16.21727,  16.06238,  15.84298,  15.84298,  15.93738,  15.93738,  16.00000,  15.87451,  16.00000,  16.06238,  16.06238,  15.84298,  15.84298,  15.90597,  15.71623,  15.81139,  15.81139,  16.09348,  16.00000,  16.09348,  15.84298,  15.93738,  15.96872,  15.93738,  16.15549,  15.90597,  15.87451,  16.03122,  15.81139,  16.06238,  15.81139,  15.81139,  15.71623,  15.96872,  16.06238,  15.93738,  15.87451,  15.90597,  15.71623,  16.09348,  16.27882,  16.12452,  16.09348,  15.90597,  15.81139,  15.77973,  15.74802,  16.00000,  15.90597,  15.96872,  16.06238,  15.93738,  15.81139,  15.93738,  15.93738,  15.71623,  16.09348,  15.93738,  15.93738,  16.06238,  15.93738,  15.93738,  16.00000,  15.77973,  15.84298,  15.90597,  15.87451,  16.03122,  15.93738,  16.06238,  16.06238,  15.90597,  15.93738,  15.96872,  16.03122,  16.12452,  15.74802,  15.96872,  15.90597,  15.96872,  16.12452,  15.90597,  16.03122,  15.87451,  15.84298,  15.90597,  15.96872,  16.12452,  16.09348,  15.84298,  16.12452,  15.87451,  16.00000,  15.90597,  15.87451,  15.81139,  15.65248,  15.93738,  15.87451,  15.68439,  16.03122,  15.87451,  15.96872,  15.96872,  15.81139,  15.87451
   7.61577,   7.00000,   7.34847,   7.93725,   7.14143,   7.28011,   7.81025,   7.61577,   7.21110,   7.48331,   7.28011,   7.21110,   7.00000,   7.07107,   7.00000,   7.54983,   7.48331,   7.21110,   7.61577,   7.68115,   7.34847,   7.48331,   7.21110,   7.07107,   7.61577,   7.68115,   7.34847,   7.21110,   7.41620,   7.28011,   7.93725,   7.28011,   7.81025,   7.41620,   7.14143,   7.54983,   7.28011,   7.21110,   7.28011,   7.28011,   7.41620,   7.68115,   7.54983,   7.00000,   7.34847,   7.14143,   7.41620,   7.34847,   7.87401,   7.48331,   7.41620,   7.28011,   7.54983,   7.34847,   7.68115,   7.61577,   7.21110,   7.74597,   7.41620,   7.61577,   7.54983,   7.81025,   7.34847,   7.81025,   7.41620,   7.61577,   7.68115,   7.41620,   7.14143,   7.07107,   6.92820,   7.68115,   7.74597,   7.41620,   7.74597,   7.48331,   7.00000,   7.21110,   7.14143,   7.41620,   7.34847,   7.74597,   7.07107,   7.54983,   7.61577,   7.68115,   7.41620,   7.48331,   7.68115,   7.21110,   7.21110,   7.87401,   7.48331,   7.28011,   7.14143,   7.34847,   7.34847,   7.87401,   7.87401,   7.41620,   7.41620,   7.28011,   7.00000,   7.34847,   7.28011,   6.85565,   7.41620,   7.21110,   6.85565,   7.48331,   7.54983,   7.54983,   7.48331,   8.18535,   7.41620,   7.21110,   7.61577,   7.07107,   7.74597,   7.68115,   7.34847,   7.28011,   7.41620,   8.00000,   7.07107,   7.34847,   7.61577,   7.34847,   7.74597,   7.34847,   7.68115,   6.85565,   6.70820,   7.28011,   6.78233,   6.92820,   8.18535,   7.48331,   7.54983,   7.00000,   7.21110,   7.68115,   7.21110,   8.06226,   7.28011,   7.34847,   7.14143,   7.34847,   7.34847,   7.21110,   7.34847,   7.41620,   7.28011,   7.34847,   7.21110,   7.21110,   7.81025,   6.70820,   7.28011,   7.93725,   7.74597,   7.54983,   7.54983,   7.07107,   7.28011,   7.07107,   7.48331,   7.28011,   7.54983,   8.12404,   7.48331,   7.07107,   7.21110,   7.21110,   7.28011,   7.54983,   7.48331,   7.34847,   8.12404,   7.21110,   7.07107,   7.87401,   7.41620,   7.28011,   6.85565,   7.48331,   7.68115,   7.34847,   7.48331,   8.00000,   7.54983,   7.07107,   7.14143,   7.68115,   7.61577,   7.21110,   7.28011,   7.41620,   7.68115,   7.61577,   7.28011,   7.54983,   7.21110,   7.28011,   7.54983,   7.54983,   7.48331,   7.68115,   7.14143,   7.87401,   7.34847,   7.48331,   7.28011,   7.48331,   7.34847,   7.54983,   7.21110,   6.92820,   7.34847,   7.68115,   7.34847,   7.14143,   7.28011,   7.21110,   7.61577
   9.74679,   9.38083,   9.64365,   9.59166,   9.59166,   9.48683,   9.89949,   9.74679,   9.43398,   9.32738,   9.48683,   9.32738,   9.48683,   9.21954,   9.38083,   9.59166,   9.53939,   9.43398,   9.84886,   9.59166,   9.43398,   9.84886,   9.43398,   9.43398,   9.64365,   9.69536,   9.64365,   9.53939,   9.59166,   9.38083,   9.79796,   9.38083,   9.89949,   9.59166,   9.38083,   9.69536,   9.38083,   9.43398,   9.59166,   9.59166,   9.59166,   9.69536,   9.59166,   9.38083,   9.64365,   9.48683,   9.59166,   9.64365,   9.74679,   9.53939,   9.59166,   9.48683,   9.59166,   9.74679,   9.69536,   9.94987,   9.43398,   9.94987,   9.69536,   9.74679,   9.59166,   9.79796,   9.43398,   9.79796,   9.48683,   9.64365,   9.48683,   9.48683,   9.59166,   9.43398,   9.32738,   9.59166,   9.94987,   9.59166,   9.94987,   9.74679,   9.48683,   9.53939,   9.69536,   9.59166,   9.53939,   9.64365,   9.43398,   9.59166,   9.64365,   9.69536,   9.69536,   9.53939,   9.79796,   9.32738,   9.53939,   9.94987,   9.53939,   9.69536,   9.59166,   9.43398,   9.53939,   9.84886,   9.94987,   9.38083,   9.69536,   9.59166,   9.38083,   9.53939,   9.48683,   9.38083,   9.79796,   9.43398,   9.38083,   9.74679,   9.59166,   9.79796,   9.53939,  10.00000,   9.48683,   9.64365,   9.74679,   9.43398,   9.64365,   9.79796,   9.53939,   9.59166,   9.48683,  10.04988,   9.43398,   9.53939,   9.74679,   9.53939,   9.64365,   9.74679,   9.89949,   9.38083,   9.38083,   9.59166,   9.21954,   9.21954,   9.89949,   9.53939,   9.59166,   9.38083,   9.43398,   9.69536,   9.43398,  10.19804,   9.59166,   9.53939,   9.48683,   9.43398,   9.53939,   9.43398,   9.43398,   9.48683,   9.48683,   9.64365,   9.43398,   9.53939,   9.48683,   9.16515,   9.79796,   9.79796,   9.84886,   9.69536,   9.59166,   9.32738,   9.38083,   9.21954,   9.64365,   9.38083,   9.59166,  10.04988,   9.74679,   9.32738,   9.43398,   9.53939,   9.27362,   9.79796,   9.43398,   9.53939,   9.84886,   9.43398,   9.43398,   9.74679,   9.59166,   9.48683,   9.38083,   9.53939,   9.59166,   9.64365,   9.64365,   9.84886,   9.59166,   9.43398,   9.48683,   9.69536,   9.74679,   9.32738,   9.69536,   9.59166,   9.79796,   9.74679,   9.59166,   9.69536,   9.43398,   9.48683,   9.79796,   9.79796,   9.64365,  10.00000,   9.38083,   9.74679,   9.32738,   9.64365,   9.59166,   9.53939,   9.53939,   9.59166,   9.43398,   9.43398,   9.32738,   9.79796,   9.43398,   9.48683,   9.38083,   9.64365,   9.64365
  11.83216,  11.44552,  11.40175,  11.87434,  11.35782,  11.44552,  11.61895,  11.74734,  11.57584,  11.57584,  11.26943,  11.57584,  11.35782,  11.31371,  11.35782,  11.53256,  11.57584,  11.57584,  11.57584,  11.70470,  11.48913,  11.48913,  11.40175,  11.40175,  11.66190,  11.61895,  11.48913,  11.40175,  11.61895,  11.53256,  11.78983,  11.44552,  11.78983,  11.26943,  11.35782,  11.53256,  11.44552,  11.48913,  11.44552,  11.44552,  11.44552,  11.61895,  11.70470,  11.44552,  11.48913,  11.44552,  11.53256,  11.57584,  11.74734,  11.57584,  11.61895,  11.53256,  11.53256,  11.57584,  11.70470,  11.83216,  11.48913,  11.57584,  11.53256,  11.57584,  11.61895,  11.87434,  11.57584,  11.70470,  11.61895,  11.66190,  11.70470,  11.44552,  11.44552,  11.40175,  11.48913,  11.53256,  11.91638,  11.53256,  11.74734,  11.48913,  11.44552,  11.31371,  11.35782,  11.53256,  11.40175,  11.66190,  11.40175,  11.61895,  11.74734,  11.78983,  11.44552,  11.74734,  11.61895,  11.48913,  11.31371,  11.74734,  11.57584,  11.53256,  11.44552,  11.48913,  11.48913,  11.91638,  11.48913,  11.53256,  11.61895,  11.53256,  11.35782,  11.48913,  11.53256,  11.35782,  11.44552,  11.48913,  11.35782,  11.66190,  11.44552,  11.44552,  11.74734,  11.35782,  11.35782,  11.48913,  11.74734,  11.31371,  11.74734,  11.78983,  11.57584,  11.53256,  11.26943,  11.83216,  11.40175,  11.48913,  11.40175,  11.40175,  11.57584,  11.66190,  11.61895,  11.35782,  11.35782,  11.35782,  11.31371,  11.40175,  11.87434,  11.48913,  11.61895,  11.35782,  11.40175,  11.61895,  11.40175,  12.04159,  11.53256,  11.57584,  11.53256,  11.48913,  11.57584,  11.57584,  11.40175,  11.53256,  11.53256,  11.48913,  11.48913,  11.48913,  11.61895,  11.26943,  11.61895,  11.87434,  11.57584,  11.70470,  11.78983,  11.40175,  11.35782,  11.40175,  11.57584,  11.53256,  11.70470,  12.00000,  11.48913,  11.40175,  11.40175,  11.40175,  11.44552,  11.44552,  11.57584,  11.22497,  11.74734,  11.48913,  11.31371,  11.74734,  11.44552,  11.44552,  11.44552,  11.48913,  11.61895,  11.31371,  11.48913,  11.83216,  11.44552,  11.40175,  11.44552,  11.61895,  11.66190,  11.31371,  11.35782,  11.53256,  11.35782,  11.74734,  11.53256,  11.70470,  11.40175,  11.44552,  11.61895,  11.61895,  11.66190,  11.87434,  11.44552,  11.83216,  11.57584,  11.57584,  11.44552,  11.57584,  11.40175,  11.35782,  11.40175,  11.31371,  11.48913,  11.61895,  11.48913,  11.35782,  11.53256,  11.22497,  11.66190
   6.55744,   6.16441,   6.08276,   6.78233,   5.83095,   6.00000,   6.63325,   6.55744,   6.08276,   6.40312,   5.83095,   6.08276,   5.65685,   5.74456,   5.65685,   6.16441,   6.24500,   6.24500,   6.40312,   6.48074,   6.08276,   6.24500,   6.08276,   5.91608,   6.08276,   6.48074,   6.08276,   5.91608,   6.32456,   6.00000,   6.78233,   5.83095,   6.92820,   6.00000,   6.16441,   6.16441,   6.00000,   5.91608,   6.00000,   6.00000,   6.16441,   6.48074,   6.16441,   6.00000,   5.91608,   5.65685,   6.32456,   6.08276,   6.70820,   6.24500,   6.16441,   6.00000,   6.48074,   5.91608,   6.48074,   6.55744,   6.08276,   6.55744,   6.16441,   6.40312,   6.32456,   6.63325,   6.08276,   6.32456,   6.16441,   6.40312,   6.48074,   6.16441,   5.83095,   5.74456,   5.91608,   6.63325,   6.70820,   6.16441,   6.70820,   6.40312,   6.00000,   5.91608,   6.32456,   6.32456,   6.24500,   6.70820,   5.74456,   6.32456,   6.40312,   6.63325,   6.00000,   6.55744,   6.48074,   5.91608,   5.91608,   6.40312,   6.40312,   5.83095,   5.65685,   6.08276,   6.08276,   6.85565,   6.40312,   6.16441,   6.16441,   6.00000,   5.65685,   6.40312,   5.83095,   5.65685,   6.16441,   5.91608,   5.65685,   6.24500,   6.00000,   6.32456,   6.40312,   7.07107,   6.00000,   5.91608,   6.40312,   5.91608,   6.55744,   6.63325,   6.40312,   6.48074,   6.16441,   7.28011,   6.08276,   6.08276,   5.91608,   6.24500,   6.40312,   6.40312,   6.32456,   5.47723,   5.65685,   6.16441,   5.91608,   6.08276,   7.34847,   6.24500,   6.32456,   5.83095,   6.08276,   6.48074,   6.08276,   7.21110,   6.32456,   6.24500,   6.16441,   6.08276,   6.08276,   6.08276,   5.91608,   6.16441,   6.00000,   6.24500,   5.91608,   5.91608,   6.63325,   5.83095,   6.16441,   6.92820,   6.55744,   6.63325,   6.32456,   5.74456,   6.16441,   6.24500,   6.24500,   6.16441,   6.32456,   7.14143,   6.40312,   5.91608,   6.08276,   5.91608,   6.00000,   6.32456,   6.08276,   6.08276,   7.14143,   5.91608,   5.91608,   6.55744,   6.16441,   6.00000,   5.83095,   6.08276,   6.32456,   6.08276,   6.24500,   6.70820,   6.32456,   5.91608,   5.83095,   6.48074,   6.40312,   5.74456,   6.00000,   6.00000,   6.48074,   6.55744,   6.16441,   6.48074,   6.08276,   5.83095,   6.32456,   6.48074,   6.08276,   6.63325,   6.00000,   6.70820,   6.24500,   6.24500,   6.00000,   6.08276,   6.24500,   6.48074,   5.91608,   5.56776,   6.08276,   6.32456,   6.40312,   5.83095,   6.00000,   6.08276,   6.40312
   7.87401,   7.68115,   7.48331,   7.81025,   7.28011,   7.68115,   8.06226,   7.87401,   7.61577,   7.61577,   7.41620,   7.34847,   7.28011,   7.21110,   7.28011,   7.54983,   7.34847,   7.74597,   8.00000,   7.81025,   7.61577,   7.74597,   7.34847,   7.61577,   7.74597,   7.93725,   7.61577,   7.34847,   7.81025,   7.54983,   7.68115,   7.54983,   8.06226,   7.41620,   7.54983,   7.68115,   7.68115,   7.21110,   7.41620,   7.28011,   7.54983,   7.93725,   7.68115,   7.54983,   7.48331,   7.41620,   7.68115,   7.61577,   7.74597,   7.74597,   7.68115,   7.54983,   7.54983,   7.61577,   7.68115,   7.87401,   7.61577,   8.00000,   7.68115,   7.87401,   7.81025,   8.06226,   7.48331,   7.68115,   7.68115,   7.61577,   7.68115,   7.81025,   7.41620,   7.34847,   7.34847,   7.81025,   8.00000,   7.54983,   7.87401,   7.48331,   7.41620,   7.21110,   7.68115,   7.81025,   7.61577,   8.12404,   7.34847,   7.81025,   7.61577,   7.81025,   7.54983,   8.00000,   7.93725,   7.48331,   7.61577,   7.74597,   7.34847,   7.28011,   7.41620,   7.48331,   7.61577,   8.12404,   8.00000,   7.81025,   7.68115,   7.54983,   7.28011,   7.48331,   7.54983,   7.28011,   7.81025,   7.48331,   7.28011,   7.48331,   7.68115,   7.54983,   7.87401,   8.06226,   7.68115,   7.48331,   7.74597,   7.48331,   8.00000,   8.06226,   7.87401,   7.81025,   7.41620,   8.36660,   7.61577,   7.61577,   7.87401,   7.48331,   7.87401,   7.87401,   7.81025,   7.28011,   7.28011,   7.68115,   7.48331,   7.61577,   8.66025,   7.48331,   7.68115,   7.41620,   7.61577,   7.81025,   7.61577,   8.42615,   7.81025,   7.48331,   7.68115,   7.61577,   7.61577,   7.48331,   7.48331,   7.28011,   7.41620,   7.61577,   7.48331,   7.48331,   7.68115,   7.28011,   7.54983,   8.18535,   8.00000,   8.06226,   7.54983,   7.34847,   7.54983,   7.61577,   7.61577,   7.68115,   7.93725,   8.36660,   7.34847,   7.48331,   7.48331,   7.34847,   7.54983,   7.68115,   7.48331,   7.21110,   8.24621,   7.61577,   7.48331,   8.12404,   7.54983,   7.54983,   7.41620,   7.34847,   7.81025,   7.48331,   7.61577,   8.12404,   7.81025,   7.48331,   7.41620,   7.68115,   7.87401,   7.61577,   7.28011,   7.68115,   7.81025,   8.00000,   7.54983,   7.81025,   7.61577,   7.54983,   7.68115,   7.81025,   7.74597,   8.06226,   7.54983,   8.00000,   7.74597,   7.74597,   7.54983,   7.48331,   7.61577,   7.68115,   7.07107,   6.92820,   7.74597,   7.93725,   7.74597,   7.28011,   7.54983,   7.34847,   7.34847
  11.78983,  11.40175,  11.44552,  11.57584,  11.31371,  11.48913,  11.57584,  11.53256,  11.35782,  11.26943,  11.22497,  11.44552,  11.31371,  11.18034,  11.31371,  11.40175,  11.26943,  11.26943,  11.53256,  11.48913,  11.44552,  11.53256,  11.18034,  11.44552,  11.53256,  11.22497,  11.35782,  11.26943,  11.22497,  11.31371,  11.48913,  11.40175,  11.66190,  11.22497,  11.31371,  11.40175,  11.40175,  11.18034,  11.48913,  11.40175,  11.31371,  11.48913,  11.57584,  11.31371,  11.44552,  11.31371,  11.22497,  11.35782,  11.61895,  11.26943,  11.31371,  11.31371,  11.31371,  11.26943,  11.66190,  11.70470,  11.35782,  11.61895,  11.48913,  11.53256,  11.57584,  11.40175,  11.44552,  11.66190,  11.13553,  11.53256,  11.22497,  11.48913,  11.40175,  11.26943,  11.18034,  11.31371,  11.70470,  11.48913,  11.78983,  11.35782,  11.13553,  11.35782,  11.31371,  11.57584,  11.18034,  11.53256,  11.26943,  11.40175,  11.44552,  11.57584,  11.31371,  11.70470,  11.31371,  11.26943,  11.18034,  11.70470,  11.61895,  11.22497,  11.22497,  11.26943,  11.44552,  11.70470,  11.70470,  11.40175,  11.48913,  11.31371,  11.22497,  11.44552,  11.40175,  11.31371,  11.48913,  11.35782,  11.31371,  11.53256,  11.40175,  11.31371,  11.44552,  11.57584,  11.22497,  11.09054,  11.53256,  11.18034,  11.78983,  11.74734,  11.53256,  11.40175,  11.22497,  11.44552,  11.35782,  11.44552,  11.53256,  11.44552,  11.44552,  11.53256,  11.48913,  11.31371,  11.31371,  11.22497,  11.18034,  11.26943,  12.00000,  11.35782,  11.57584,  11.22497,  11.35782,  11.74734,  11.35782,  11.91638,  11.48913,  11.35782,  11.48913,  11.26943,  11.44552,  11.26943,  11.35782,  11.40175,  11.48913,  11.53256,  11.35782,  11.35782,  11.31371,  11.31371,  11.48913,  11.74734,  11.70470,  11.66190,  11.48913,  11.26943,  11.22497,  11.09054,  11.35782,  11.31371,  11.31371,  11.61895,  11.35782,  11.26943,  11.35782,  11.26943,  11.04536,  11.48913,  11.53256,  11.26943,  11.53256,  11.44552,  11.35782,  11.18034,  11.40175,  11.31371,  11.31371,  11.35782,  11.40175,  11.35782,  11.53256,  11.70470,  11.57584,  11.35782,  11.31371,  11.74734,  11.70470,  11.00000,  11.48913,  11.31371,  11.48913,  11.70470,  11.31371,  11.22497,  11.26943,  11.40175,  11.48913,  11.48913,  11.61895,  11.57584,  11.22497,  11.70470,  11.44552,  11.53256,  11.31371,  11.53256,  11.09054,  11.22497,  11.09054,  11.09054,  11.26943,  11.57584,  11.44552,  11.31371,  11.40175,  11.26943,  11.61895
